11158000,21604,1,0,0,0,90
11158000,239,0,1,0,0,90
11158000,239,0,1,0,0,90
11158000,239,1,0,0,0,90
11158000,239,1,0,0,0,90
11158000,239,1,0,0,0,90
11158000,239,1,0,0,0,90
11158000,9688,1,0,0,0,25
11158000,7260,1,0,0,0,25
11158000,26404,1,0,0,0,60
11158000,6520,1,0,0,0,89
11158000,14855,1,0,0,0,3
11158000,19514,1,0,0,0,6
11158000,8630,1,0,0,0,41
11158000,17710,1,0,0,0,25
11158000,11080,1,0,0,0,88
11158000,11080,1,0,0,0,89
11158000,13799,1,0,0,0,25
11158000,7868,1,0,0,0,89
11158000,7868,1,0,0,0,89
11158000,7868,0,1,0,0,89
11158000,7868,0,1,0,0,89
11158000,7868,1,0,0,0,89
11158000,7868,1,0,0,0,89
11158000,7868,1,0,0,0,89
11158000,7868,1,0,0,0,89
11158000,7868,1,0,0,0,89
11158000,7868,1,0,0,0,89
11158000,7868,1,0,0,0,89
11158000,7868,1,0,0,0,89
11158000,7868,1,0,0,0,89
11158000,7868,1,0,0,0,89
11158000,7868,1,0,0,0,89
11158000,7868,0,1,0,0,89
11158000,7868,1,0,0,0,89
11158000,7868,1,0,0,0,89
11158000,7868,1,0,0,0,89
11158000,2783,1,0,0,0,70
11158000,11759,1,0,0,0,24
11158000,12977,1,0,0,0,50
11158000,12977,1,0,0,0,49
11158000,20835,0,0,0,1,88
11158000,20835,1,0,0,0,88
11158000,20835,1,0,0,0,88
11158000,4571,1,0,0,0,26
11158000,4571,1,0,0,0,3
11158000,530,1,0,0,0,25
11158000,530,1,0,0,0,25
11158000,530,1,0,0,0,25
11158000,530,1,0,0,0,32
11158000,530,1,0,0,0,25
11158000,12076,0,1,0,0,88
11158000,27791,1,0,0,0,37
11158000,12076,1,0,0,0,88
11158000,5043,1,0,0,0,20
11158000,5043,1,0,0,0,20
11158000,5043,1,0,0,0,20
11158000,5043,1,0,0,0,38
11158000,5043,1,0,0,0,24
11158000,5043,1,0,0,0,90
11158000,5043,1,0,0,0,26
11158000,5043,0,1,0,0,20
11158000,5043,1,0,0,0,20
11158000,8792,1,0,0,0,37
11158000,15915,1,0,0,0,25
11158000,14020,1,0,0,0,63
11158000,13160,1,0,0,0,69
11158000,23338,1,0,0,0,89
11158000,23779,1,0,0,0,46
11158000,24892,1,0,0,0,18
11494250,27513,1,0,0,0,79
11494250,8816,1,0,0,0,12
11494250,27509,1,0,0,0,36
11494250,27509,1,0,0,0,36
11494250,27509,1,0,0,0,36
11494250,27509,1,0,0,0,1
11494250,27509,1,0,0,0,77
11494250,27509,1,0,0,0,80
11494250,27509,1,0,0,0,80
11494250,27509,1,0,0,0,80
11494250,27509,1,0,0,0,80
11494250,27509,1,0,0,0,36
11494250,27509,1,0,0,0,36
11494250,27509,1,0,0,0,77
11494250,27509,1,0,0,0,77
11494250,27509,1,0,0,0,36
11494250,27509,1,0,0,0,36
11494250,27509,1,0,0,0,36
11494250,27509,1,0,0,0,36
11494250,27509,1,0,0,0,36
11494250,27509,1,0,0,0,36
11494250,27509,1,0,0,0,77
11494250,27509,1,0,0,0,1
11494250,27509,1,0,0,0,80
11494250,27509,1,0,0,0,1
11494250,27509,1,0,0,0,80
11494250,27509,1,0,0,0,36
11494250,27509,1,0,0,0,80
11494250,27509,1,0,0,0,36
11494250,27509,1,0,0,0,36
11494250,27509,1,0,0,0,77
11494250,27509,1,0,0,0,82
11494250,27509,1,0,0,0,80
11494250,27509,1,0,0,0,36
11494250,18805,1,0,0,0,89
11494250,18805,1,0,0,0,89
11494250,18805,1,0,0,0,89
11494250,18805,1,0,0,0,89
11494250,18805,1,0,0,0,89
11494250,8676,1,0,0,0,73
11494250,8676,1,0,0,0,73
11494250,8676,1,0,0,0,82
11494250,8676,1,0,0,0,73
11494250,8676,1,0,0,0,82
11494250,8676,1,0,0,0,73
11494250,8676,1,0,0,0,73
11494250,8676,1,0,0,0,88
11494250,8676,1,0,0,0,73
11494250,8676,1,0,0,0,88
11494250,8676,1,0,0,0,73
11734000,15874,1,0,0,0,14
11734000,15874,1,0,0,0,14
11734000,9660,1,0,0,0,86
11734000,13647,1,0,0,0,86
11734000,24061,1,0,0,0,15
11734000,13647,1,0,0,0,86
11734000,16009,1,0,0,0,3
11734000,5863,1,0,0,0,36
11734000,6767,1,0,0,0,3
11734000,6767,1,0,0,0,3
11734000,6767,1,0,0,0,3
11734000,6767,1,0,0,0,3
11734000,6767,1,0,0,0,3
11734000,6767,1,0,0,0,3
11734000,25637,1,0,0,0,12
11734000,16126,1,0,0,0,38
11734000,5848,1,0,0,0,12
11734000,5848,1,0,0,0,12
11734000,5848,1,0,0,0,12
11734000,29099,1,0,0,0,59
11734000,8978,1,0,0,0,20
11734000,24178,1,0,0,0,41
11734000,1273,1,0,0,0,37
11734000,1273,1,0,0,0,37
11734000,13450,1,0,0,0,38
11734000,13450,1,0,0,0,36
11734000,13450,1,0,0,0,51
11734000,16807,1,0,0,0,35
11734000,24168,1,0,0,0,64
11734000,26464,1,0,0,0,3
11734000,26464,1,0,0,0,3
11734000,14942,1,0,0,0,25
11734000,2429,1,0,0,0,36
11734000,2429,1,0,0,0,36
11734000,8232,1,0,0,0,37
11734000,19692,1,0,0,0,3
11734000,6918,1,0,0,0,25
11734000,14490,1,0,0,0,67
11734000,14490,1,0,0,0,77
11734000,14490,1,0,0,0,67
11734000,14490,1,0,0,0,65
11734000,14490,1,0,0,0,67
11734000,14490,1,0,0,0,65
11734000,14490,1,0,0,0,67
11734000,14490,1,0,0,0,67
11734000,14490,1,0,0,0,77
11734000,14490,1,0,0,0,67
11734000,14490,1,0,0,0,67
11734000,14490,1,0,0,0,67
11734000,14490,1,0,0,0,67
11734000,14490,1,0,0,0,77
11734000,14490,1,0,0,0,77
11734000,14490,1,0,0,0,67
11734000,14490,1,0,0,0,67
11734000,14490,1,0,0,0,77
11734000,14490,1,0,0,0,67
11734000,14490,1,0,0,0,77
11734000,14490,1,0,0,0,67
11734000,14490,1,0,0,0,77
11734000,14490,1,0,0,0,67
11734000,14490,1,0,0,0,67
11734000,14490,1,0,0,0,77
11734000,14490,1,0,0,0,77
11734000,14490,1,0,0,0,65
11734000,14490,1,0,0,0,77
11734000,14490,1,0,0,0,67
11734000,14490,1,0,0,0,67
11734000,14490,1,0,0,0,67
11734000,14490,1,0,0,0,67
11734000,14490,1,0,0,0,77
11734000,14490,1,0,0,0,67
11734000,14490,1,0,0,0,67
11734000,14490,1,0,0,0,65
11734000,14490,1,0,0,0,67
11734000,14490,1,0,0,0,67
11734000,14490,1,0,0,0,77
11734000,14490,1,0,0,0,77
11734000,14490,1,0,0,0,67
11734000,14490,0,1,0,0,67
11734000,14490,1,0,0,0,65
11734000,14490,1,0,0,0,65
11734000,14490,1,0,0,0,65
11734000,14490,1,0,0,0,67
11734000,14490,1,0,0,0,65
11734000,14490,1,0,0,0,65
11734000,14490,1,0,0,0,67
11734000,14490,1,0,0,0,77
11734000,14490,1,0,0,0,65
11734000,14490,1,0,0,0,67
11734000,26546,1,0,0,0,12
11734000,26546,1,0,0,0,12
11734000,26546,1,0,0,0,12
11734000,26546,1,0,0,0,11
11734000,26546,1,0,0,0,12
11734000,26546,1,0,0,0,12
11734000,26546,1,0,0,0,12
11734000,26546,0,1,0,0,12
11734000,26546,1,0,0,0,12
11734000,10225,1,0,0,0,51
11734000,26788,1,0,0,0,36
11734000,26788,1,0,0,0,36
11734000,8719,1,0,0,0,19
11734000,24022,1,0,0,0,64
11734000,28985,1,0,0,0,43
11734000,28985,1,0,0,0,43
11734000,28985,1,0,0,0,43
11734000,28985,1,0,0,0,43
11734000,28985,1,0,0,0,43
11734000,28985,1,0,0,0,43
11734000,28985,1,0,0,0,43
11734000,28985,1,0,0,0,43
11734000,28985,1,0,0,0,43
11734000,28985,1,0,0,0,43
11734000,28985,0,1,0,0,43
11734000,12606,1,0,0,0,15
11734000,5328,1,0,0,0,3
11734000,17945,1,0,0,0,3
11734000,18630,1,0,0,0,11
11734000,18630,1,0,0,0,11
11734000,27600,1,0,0,0,53
11734000,27600,1,0,0,0,53
11734000,13281,1,0,0,0,86
11734000,10745,1,0,0,0,12
11734000,13084,0,1,0,0,64
11734000,13084,1,0,0,0,64
11734000,13084,1,0,0,0,64
11734000,28481,1,0,0,0,37
11734000,14261,1,0,0,0,63
11734000,14261,1,0,0,0,3
11734000,14261,1,0,0,0,15
11734000,28481,1,0,0,0,37
11734000,14261,1,0,0,0,63
11734000,28481,1,0,0,0,37
11734000,9716,1,0,0,0,66
11734000,3390,1,0,0,0,9
11734000,3390,1,0,0,0,9
11734000,4986,1,0,0,0,64
11734000,23145,1,0,0,0,43
11734000,23145,1,0,0,0,41
11734000,23145,1,0,0,0,41
11734000,23145,1,0,0,0,41
11734000,23145,1,0,0,0,41
11734000,23145,1,0,0,0,43
11734000,23145,1,0,0,0,41
11734000,21400,1,0,0,0,81
11734000,21400,1,0,0,0,81
11734000,19829,1,0,0,0,25
11734000,19829,1,0,0,0,25
11734000,19829,1,0,0,0,25
11734000,19829,1,0,0,0,25
11734000,19829,1,0,0,0,25
11734000,19829,1,0,0,0,25
11734000,19829,1,0,0,0,25
11734000,16296,1,0,0,0,48
11734000,16296,1,0,0,0,48
11734000,16296,1,0,0,0,48
11734000,16296,1,0,0,0,48
11734000,16296,1,0,0,0,48
11734000,16296,1,0,0,0,48
11734000,16296,1,0,0,0,48
11734000,16296,1,0,0,0,48
11734000,8569,1,0,0,0,64
11734000,4651,1,0,0,0,86
11734000,4834,1,0,0,0,16
11734000,4834,1,0,0,0,16
11734000,4834,1,0,0,0,16
11734000,4834,1,0,0,0,16
11734000,4834,1,0,0,0,16
11734000,4834,1,0,0,0,16
11734000,4834,1,0,0,0,16
11734000,646,1,0,0,0,83
11734000,646,1,0,0,0,81
11734000,28280,1,0,0,0,14
11734000,7868,1,0,0,0,5
11734000,7868,1,0,0,0,3
11734000,7868,1,0,0,0,24
11734000,7868,1,0,0,0,24
11734000,7868,1,0,0,0,3
11734000,7868,1,0,0,0,24
11734000,7868,1,0,0,0,24
11734000,2722,1,0,0,0,36
11734000,23928,1,0,0,0,64
11734000,23928,1,0,0,0,64
11734000,679,1,0,0,0,26
11734000,679,1,0,0,0,25
11734000,679,1,0,0,0,25
11734000,679,1,0,0,0,40
11734000,679,1,0,0,0,25
11734000,679,1,0,0,0,40
11734000,679,1,0,0,0,40
11734000,679,1,0,0,0,40
11734000,679,1,0,0,0,26
11734000,679,1,0,0,0,25
11734000,679,1,0,0,0,26
11734000,679,1,0,0,0,26
11734000,679,1,0,0,0,25
11734000,679,1,0,0,0,40
11734000,679,1,0,0,0,25
11734000,679,1,0,0,0,40
11734000,679,1,0,0,0,40
11734000,679,1,0,0,0,49
11734000,679,1,0,0,0,25
11734000,679,1,0,0,0,40
11734000,679,1,0,0,0,40
11734000,679,1,0,0,0,25
11734000,679,1,0,0,0,25
11734000,679,1,0,0,0,25
11734000,679,1,0,0,0,40
11734000,679,1,0,0,0,40
11734000,679,1,0,0,0,40
11734000,679,1,0,0,0,40
11734000,679,1,0,0,0,40
11734000,679,1,0,0,0,26
11734000,679,1,0,0,0,40
11734000,28011,1,0,0,0,64
11734000,28011,1,0,0,0,64
11734000,7747,0,1,0,0,36
11734000,7747,1,0,0,0,36
11734000,7747,1,0,0,0,36
11734000,7747,1,0,0,0,36
11734000,7747,1,0,0,0,36
11734000,7747,1,0,0,0,36
11734000,7747,1,0,0,0,36
11734000,7747,1,0,0,0,36
11734000,7747,1,0,0,0,36
11734000,20297,1,0,0,0,87
11734000,5469,1,0,0,0,49
11737250,6988,1,0,0,0,69
11737250,6988,1,0,0,0,68
11737250,17275,1,0,0,0,76
11737250,10390,1,0,0,0,68
11737250,19453,1,0,0,0,53
11737250,23273,1,0,0,0,90
11737250,599,1,0,0,0,68
11737250,599,0,0,1,0,81
11782250,18002,0,1,0,0,82
11782250,18002,1,0,0,0,82
11782250,18002,1,0,0,0,82
11782250,7127,1,0,0,0,37
11782250,7127,1,0,0,0,37
11782250,7127,1,0,0,0,37
11782250,7127,1,0,0,0,37
11782250,7127,1,0,0,0,37
11782250,7127,0,1,0,0,37
11782250,7127,1,0,0,0,37
11782250,7127,1,0,0,0,37
11782250,7127,1,0,0,0,37
11782250,7127,1,0,0,0,37
11782250,7127,1,0,0,0,37
11782250,13749,1,0,0,0,37
2006000,15534,1,0,0,0,48
2006000,8122,1,0,0,0,89
2006000,28008,1,0,0,0,33
2006000,29022,1,0,0,0,33
2006000,21838,1,0,0,0,38
2006000,12705,1,0,0,0,89
2006000,25372,1,0,0,0,52
2088000,10949,1,0,0,0,50
2088000,10949,1,0,0,0,46
2088000,10949,1,0,0,0,53
2088000,10949,1,0,0,0,46
2088000,10949,1,0,0,0,46
2088000,10949,0,1,0,0,46
2088000,10949,1,0,0,0,60
2088000,10949,0,1,0,0,46
2088000,10949,1,0,0,0,53
2088000,10949,1,0,0,0,46
2088000,10949,1,0,0,0,46
2088000,10949,1,0,0,0,46
2088000,10949,1,0,0,0,50
2088000,10949,1,0,0,0,46
2088000,6839,1,0,0,0,31
2088000,21372,1,0,0,0,31
2088000,23549,1,0,0,0,35
2088000,23549,1,0,0,0,21
2088000,23549,1,0,0,0,29
2088000,2198,1,0,0,0,35
2088000,2198,1,0,0,0,34
2088000,2198,0,1,0,0,33
2088000,2198,1,0,0,0,33
2088000,2198,0,1,0,0,35
2088000,2198,1,0,0,0,50
2088000,2198,1,0,0,0,33
2088000,23403,1,0,0,0,88
2088000,13020,1,0,0,0,84
2088000,13020,1,0,0,0,44
2088000,13020,1,0,0,0,88
2088000,13020,1,0,0,0,33
2088000,13020,1,0,0,0,33
2088000,13020,1,0,0,0,33
2088000,13020,0,1,0,0,33
2088000,26722,1,0,0,0,78
2088000,26722,1,0,0,0,78
2088000,25332,1,0,0,0,32
2088000,25332,1,0,0,0,32
2088000,7208,1,0,0,0,33
2088000,28662,1,0,0,0,29
2088000,28662,1,0,0,0,29
2088000,28276,1,0,0,0,33
2088000,10014,1,0,0,0,29
2088000,10014,1,0,0,0,37
2088000,10014,1,0,0,0,36
2088000,10014,1,0,0,0,63
2088000,138,1,0,0,0,33
2088000,4220,1,0,0,0,6
2088000,21919,1,0,0,0,84
2088000,4662,1,0,0,0,34
2088000,16556,1,0,0,0,31
2088000,16556,1,0,0,0,37
2088000,16556,1,0,0,0,37
2088000,16556,1,0,0,0,31
2088000,16556,1,0,0,0,35
2088000,16556,1,0,0,0,30
2088000,16556,1,0,0,0,31
2088000,16556,1,0,0,0,31
2088000,16556,1,0,0,0,31
2088000,16556,1,0,0,0,30
2088000,16556,1,0,0,0,30
2088000,16556,1,0,0,0,31
2088000,16556,1,0,0,0,30
2088000,3555,1,0,0,0,46
2088000,3555,1,0,0,0,46
2088000,3555,1,0,0,0,46
2088000,17657,1,0,0,0,82
2088000,19922,1,0,0,0,35
2088000,10381,1,0,0,0,82
2088000,10381,1,0,0,0,82
2088000,20078,1,0,0,0,15
2088000,27615,1,0,0,0,36
2088000,27615,1,0,0,0,38
2088000,27615,1,0,0,0,35
2088000,27615,1,0,0,0,35
2088000,27615,1,0,0,0,35
2088000,26149,1,0,0,0,35
2088000,26149,1,0,0,0,36
2088000,21110,1,0,0,0,53
2088000,21110,1,0,0,0,82
2088000,5131,1,0,0,0,37
2088000,13247,0,1,0,0,8
2088000,10410,1,0,0,0,36
2088000,10410,1,0,0,0,37
2088000,10410,1,0,0,0,35
2088000,10410,1,0,0,0,32
2088000,10410,1,0,0,0,37
2088000,18765,1,0,0,0,33
2088000,18730,1,0,0,0,85
2088000,13793,1,0,0,0,11
2088000,10948,1,0,0,0,33
2088000,10948,1,0,0,0,46
2088000,10948,1,0,0,0,33
2088000,13070,1,0,0,0,21
2088000,25349,0,1,0,0,8
2088000,25079,1,0,0,0,7
2088000,25079,1,0,0,0,35
2088000,25079,1,0,0,0,35
2088000,25079,1,0,0,0,35
2088000,25079,1,0,0,0,33
2088000,25079,1,0,0,0,35
2088000,25079,1,0,0,0,35
2088000,25079,1,0,0,0,35
2088000,25079,1,0,0,0,35
2088000,25079,1,0,0,0,33
2088000,25079,1,0,0,0,35
2088000,25079,1,0,0,0,33
2088000,25079,0,0,0,1,7
2088000,8226,1,0,0,0,33
2088000,20388,1,0,0,0,30
2088000,20388,1,0,0,0,30
2088000,25390,1,0,0,0,30
2088000,14596,1,0,0,0,53
2088000,21991,1,0,0,0,15
2088000,21991,1,0,0,0,10
2088000,21991,1,0,0,0,10
2088000,21991,1,0,0,0,10
2088000,647,1,0,0,0,89
2088000,19540,0,1,0,0,8
2088000,1737,1,0,0,0,10
2088000,1737,1,0,0,0,10
2088000,17767,1,0,0,0,74
2088000,6290,1,0,0,0,85
2088000,18167,1,0,0,0,50
2088000,18167,1,0,0,0,50
2088000,18167,1,0,0,0,50
2088000,18167,1,0,0,0,50
2088000,14261,1,0,0,0,89
2088000,14581,1,0,0,0,13
2088000,25694,1,0,0,0,35
2088000,2655,1,0,0,0,74
2088000,2655,1,0,0,0,37
2088000,2655,1,0,0,0,74
2088000,2655,1,0,0,0,86
2088000,2655,1,0,0,0,74
2088000,2655,1,0,0,0,74
2088000,26614,1,0,0,0,60
2088000,20846,1,0,0,0,85
2088000,20846,1,0,0,0,74
2088000,20846,1,0,0,0,86
2088000,1962,1,0,0,0,7
2088000,6617,1,0,0,0,90
2088000,17060,1,0,0,0,34
2088000,17081,1,0,0,0,30
2088000,17081,1,0,0,0,30
2088000,17431,1,0,0,0,35
2088000,17431,1,0,0,0,10
2088000,17431,1,0,0,0,10
2088000,28184,1,0,0,0,36
2088000,17431,1,0,0,0,10
2088000,17431,1,0,0,0,37
2088000,17431,1,0,0,0,10
2088000,17431,1,0,0,0,35
2088000,17431,1,0,0,0,35
2088000,3720,1,0,0,0,85
2088000,3720,1,0,0,0,86
2088000,3720,1,0,0,0,60
3396250,25770,1,0,0,0,37
3396250,20956,1,0,0,0,37
3396250,17920,1,0,0,0,11
3396250,15138,1,0,0,0,19
3396250,15138,1,0,0,0,19
3396250,15138,0,1,0,0,19
3396250,15138,1,0,0,0,19
3396250,21838,1,0,0,0,55
3396250,8529,1,0,0,0,45
3396250,15534,1,0,0,0,65
3396250,15534,1,0,0,0,65
3396250,15534,1,0,0,0,65
3396250,25309,1,0,0,0,18
3396250,25309,1,0,0,0,18
3396250,7354,1,0,0,0,64
3396250,13749,1,0,0,0,33
3396250,4078,1,0,0,0,21
3396250,12327,1,0,0,0,65
3396250,3863,1,0,0,0,33
3396250,2971,1,0,0,0,55
3396250,16939,0,1,0,0,8
3396250,16939,1,0,0,0,10
3396250,5539,1,0,0,0,33
3396250,29077,1,0,0,0,63
3396250,29077,0,1,0,0,63
3396250,29077,1,0,0,0,63
3396250,25090,1,0,0,0,30
3396250,25090,1,0,0,0,30
3396250,25090,1,0,0,0,30
3846250,17449,1,0,0,0,64
3846250,2935,1,0,0,0,14
3846250,15639,1,0,0,0,77
3846250,21563,1,0,0,0,78
3846250,21563,1,0,0,0,78
3846250,21563,1,0,0,0,78
3846250,21563,1,0,0,0,78
3846250,20470,1,0,0,0,77
3846250,9645,1,0,0,0,7
3846250,9645,1,0,0,0,7
3846250,9645,1,0,0,0,7
3846250,20127,1,0,0,0,64
3846250,2257,1,0,0,0,57
3846250,2257,1,0,0,0,57
3846250,4731,1,0,0,0,64
3846250,26722,1,0,0,0,77
3846250,26722,1,0,0,0,77
3846250,26722,1,0,0,0,77
3846250,26722,1,0,0,0,77
3846250,12352,1,0,0,0,77
3846250,12352,1,0,0,0,78
3846250,12352,1,0,0,0,77
3846250,12352,1,0,0,0,77
3846250,12352,1,0,0,0,77
3846250,12352,1,0,0,0,78
3846250,12352,1,0,0,0,78
3846250,12352,1,0,0,0,77
3846250,12352,1,0,0,0,77
3846250,12352,1,0,0,0,78
3846250,12352,1,0,0,0,83
3846250,12352,1,0,0,0,77
3846250,12352,1,0,0,0,77
3846250,12352,1,0,0,0,77
3846250,12352,1,0,0,0,77
3846250,12352,1,0,0,0,78
3846250,12352,1,0,0,0,78
3846250,12352,1,0,0,0,77
3846250,12352,1,0,0,0,78
3846250,12352,1,0,0,0,77
3846250,18805,1,0,0,0,43
3846250,8231,1,0,0,0,77
3846250,8231,1,0,0,0,77
3846250,8231,1,0,0,0,77
3846250,1912,1,0,0,0,7
3846250,1912,1,0,0,0,7
3846250,1912,1,0,0,0,7
3846250,1912,1,0,0,0,7
3846250,1912,1,0,0,0,7
3846250,1912,1,0,0,0,7
3846250,1912,1,0,0,0,7
3846250,1912,1,0,0,0,7
3846250,24848,1,0,0,0,36
3846250,24848,1,0,0,0,38
3846250,24848,1,0,0,0,38
3846250,24848,1,0,0,0,38
3846250,23143,1,0,0,0,57
3846250,23143,1,0,0,0,57
3846250,23143,1,0,0,0,56
3846250,23143,1,0,0,0,57
3846250,23143,1,0,0,0,57
3846250,23143,1,0,0,0,57
3846250,23143,1,0,0,0,57
3846250,23143,1,0,0,0,57
3846250,23143,1,0,0,0,57
3846250,23143,0,1,0,0,58
3846250,23143,1,0,0,0,57
3846250,23143,1,0,0,0,57
3846250,23143,1,0,0,0,57
3846250,23143,1,0,0,0,57
3846250,23143,1,0,0,0,57
3846250,23143,1,0,0,0,57
3846250,23143,1,0,0,0,57
3846250,23143,1,0,0,0,57
3846250,23143,1,0,0,0,57
3846250,23143,1,0,0,0,57
3846250,23143,1,0,0,0,58
3846250,23143,1,0,0,0,57
3846250,23143,1,0,0,0,57
3846250,23143,1,0,0,0,57
3846250,23143,1,0,0,0,57
3846250,23143,1,0,0,0,57
3846250,23143,1,0,0,0,57
3846250,23143,1,0,0,0,57
3846250,23143,1,0,0,0,57
3846250,23143,1,0,0,0,57
3846250,23143,1,0,0,0,57
3846250,23143,1,0,0,0,57
3846250,23143,1,0,0,0,57
3846250,23143,1,0,0,0,57
3846250,23143,1,0,0,0,58
3846250,23143,1,0,0,0,58
3846250,23143,1,0,0,0,57
3846250,23143,1,0,0,0,57
3846250,23143,1,0,0,0,58
3846250,23143,1,0,0,0,57
3846250,23143,1,0,0,0,57
3846250,23143,1,0,0,0,57
3846250,23143,1,0,0,0,57
3846250,23143,1,0,0,0,57
3846250,23143,1,0,0,0,57
3846250,23143,1,0,0,0,56
3846250,23143,1,0,0,0,58
3846250,23143,1,0,0,0,57
3846250,23143,1,0,0,0,57
3846250,23143,1,0,0,0,57
3846250,23143,1,0,0,0,57
3846250,23143,1,0,0,0,57
3846250,23143,1,0,0,0,57
3846250,23143,1,0,0,0,57
3846250,23143,1,0,0,0,57
3846250,23143,1,0,0,0,56
3846250,23143,1,0,0,0,57
3846250,23143,1,0,0,0,57
3846250,23143,1,0,0,0,57
3846250,23143,1,0,0,0,57
3846250,23143,1,0,0,0,57
3846250,23143,1,0,0,0,57
3846250,23143,1,0,0,0,57
3846250,23143,1,0,0,0,57
3846250,23143,1,0,0,0,56
3846250,23143,1,0,0,0,57
3846250,23143,1,0,0,0,57
3846250,23143,1,0,0,0,70
3846250,23143,1,0,0,0,57
3846250,23143,1,0,0,0,57
3846250,23143,1,0,0,0,57
3846250,23143,1,0,0,0,57
3846250,23143,1,0,0,0,57
3846250,23143,1,0,0,0,57
3846250,23143,1,0,0,0,57
3846250,23143,1,0,0,0,57
3846250,23143,1,0,0,0,57
3846250,23143,1,0,0,0,57
3846250,23143,0,1,0,0,58
3846250,23143,1,0,0,0,57
3846250,23143,1,0,0,0,57
3846250,23143,1,0,0,0,57
3846250,23143,1,0,0,0,57
3846250,23143,1,0,0,0,57
3846250,23143,1,0,0,0,57
3846250,23143,1,0,0,0,57
3846250,23143,1,0,0,0,57
3846250,23143,1,0,0,0,57
3846250,23143,1,0,0,0,57
3846250,23143,1,0,0,0,57
3846250,23143,1,0,0,0,57
3846250,23143,1,0,0,0,57
3846250,23143,1,0,0,0,57
3846250,23143,1,0,0,0,57
3846250,23143,1,0,0,0,57
3846250,23143,1,0,0,0,57
3846250,23143,1,0,0,0,57
3846250,23143,1,0,0,0,57
3846250,23143,1,0,0,0,57
3846250,23143,1,0,0,0,57
3846250,23143,1,0,0,0,57
3846250,23143,1,0,0,0,57
3846250,23143,1,0,0,0,57
3846250,23143,1,0,0,0,57
3846250,23143,1,0,0,0,57
3846250,23143,1,0,0,0,57
3846250,23143,1,0,0,0,57
3846250,23143,1,0,0,0,57
3846250,23143,1,0,0,0,57
3846250,23143,1,0,0,0,57
3846250,23143,1,0,0,0,57
3846250,23143,1,0,0,0,57
3846250,23143,1,0,0,0,57
3846250,23143,1,0,0,0,57
3846250,23143,1,0,0,0,57
3846250,23143,1,0,0,0,57
3846250,23143,1,0,0,0,57
3846250,23143,1,0,0,0,57
3846250,23143,1,0,0,0,57
3846250,23143,1,0,0,0,57
3846250,23143,1,0,0,0,57
3846250,23143,1,0,0,0,57
3846250,23143,1,0,0,0,57
3846250,23143,1,0,0,0,57
3846250,23143,1,0,0,0,57
3846250,23143,1,0,0,0,57
3846250,23143,1,0,0,0,57
3846250,23143,1,0,0,0,57
3846250,23143,1,0,0,0,57
3846250,23143,1,0,0,0,58
3846250,23143,1,0,0,0,57
3846250,23143,1,0,0,0,57
3846250,23143,1,0,0,0,57
3846250,23143,1,0,0,0,57
3846250,23143,1,0,0,0,57
3846250,23143,1,0,0,0,57
3846250,16550,1,0,0,0,7
3846250,1080,1,0,0,0,14
3846250,1080,1,0,0,0,14
3846250,1080,0,1,0,0,16
3846250,1080,1,0,0,0,14
3846250,1080,1,0,0,0,14
3846250,1080,1,0,0,0,14
3846250,1080,1,0,0,0,14
3846250,21110,1,0,0,0,57
3846250,16301,1,0,0,0,88
3846250,22147,1,0,0,0,78
3846250,12220,1,0,0,0,7
3846250,12220,1,0,0,0,15
3846250,12220,1,0,0,0,84
3846250,12220,1,0,0,0,90
3846250,12220,1,0,0,0,90
3846250,12220,1,0,0,0,7
3846250,5464,1,0,0,0,85
3846250,28425,1,0,0,0,90
3846250,11724,1,0,0,0,77
3846250,4509,1,0,0,0,78
3846250,2826,0,1,0,0,41
3846250,11882,1,0,0,0,44
3846250,11882,0,1,0,0,24
3846250,11882,0,1,0,0,41
3846250,11882,0,1,0,0,24
3846250,11882,1,0,0,0,22
3846250,11882,1,0,0,0,57
3846250,11882,1,0,0,0,38
3846250,11882,1,0,0,0,44
3846250,11882,1,0,0,0,22
3846250,11882,1,0,0,0,39
3846250,11882,1,0,0,0,22
3846250,11882,1,0,0,0,22
3846250,11882,1,0,0,0,44
3846250,11882,1,0,0,0,39
3846250,11882,1,0,0,0,22
3846250,11882,1,0,0,0,22
3846250,11882,1,0,0,0,39
3846250,11882,1,0,0,0,44
3846250,11882,1,0,0,0,44
3846250,11882,1,0,0,0,39
3846250,11882,1,0,0,0,39
3846250,11882,1,0,0,0,39
3846250,11882,1,0,0,0,39
3846250,11882,1,0,0,0,57
3846250,11882,1,0,0,0,44
3846250,11882,1,0,0,0,39
3846250,11882,1,0,0,0,39
3846250,11882,1,0,0,0,22
3846250,11882,1,0,0,0,22
3846250,11882,0,1,0,0,41
3846250,11882,1,0,0,0,22
3846250,11882,1,0,0,0,22
3846250,11882,1,0,0,0,39
3846250,11882,1,0,0,0,22
3846250,11882,1,0,0,0,39
3846250,11882,1,0,0,0,22
3846250,11882,1,0,0,0,22
3846250,11882,1,0,0,0,22
3846250,11882,1,0,0,0,22
3846250,11882,1,0,0,0,44
3846250,11882,1,0,0,0,44
3846250,11882,1,0,0,0,57
3846250,11882,1,0,0,0,39
3846250,11882,1,0,0,0,39
3846250,11882,1,0,0,0,39
3846250,11882,1,0,0,0,39
3846250,11882,1,0,0,0,44
3846250,11882,1,0,0,0,22
3846250,11882,1,0,0,0,22
3846250,11882,1,0,0,0,39
